08/21/2018 18:11:36 001	08/21/2018 18:11:36	001	0			58.7677399666108																	7.95	08/21/2018 18:11:36						
08/21/2018 18:11:37 000	08/21/2018 18:11:37	000	0			58.77609567186473																	4.21	08/21/2018 18:11:37						
08/21/2018 18:11:38 001	08/21/2018 18:11:38	001	0			58.80682930038496																	7.70	08/21/2018 18:11:38						
08/21/2018 18:11:39 001	08/21/2018 18:11:39	001	0			58.821163656811976																	5.63	08/21/2018 18:11:39						
08/21/2018 18:11:40 001	08/21/2018 18:11:40	001	0			58.83484972576239																	7.55	08/21/2018 18:11:39						
08/21/2018 18:11:41 001	08/21/2018 18:11:41	001	0			58.834225448933076																	1.72	08/21/2018 18:11:41						
08/21/2018 18:11:42 001	08/21/2018 18:11:42	001	0			58.83667453495578																	3.72	08/21/2018 18:11:42						
08/21/2018 18:11:43 000	08/21/2018 18:11:43	000	0			58.83775501408345																	4.52	08/21/2018 18:11:43						
08/21/2018 18:11:44 000	08/21/2018 18:11:44	000	0			58.83883549321111																	4.68	08/21/2018 18:11:43						
08/21/2018 18:11:45 001	08/21/2018 18:11:45	001	0			58.838859503858394																	4.55	08/21/2018 18:11:45						
08/21/2018 18:11:46 002	08/21/2018 18:11:46	002	0			58.835882183595494																	4.93	08/21/2018 18:11:46						
08/21/2018 18:11:47 001	08/21/2018 18:11:47	001	0			58.83499378964608																	2.43	08/21/2018 18:11:47						
08/21/2018 18:11:48 001	08/21/2018 18:11:48	001	0			58.835017800293365																	2.75	08/21/2018 18:11:48						
08/21/2018 18:11:49 001	08/21/2018 18:11:49	001	0			58.83499378964608																	6.69	08/21/2018 18:11:49						
08/21/2018 18:11:50 000	08/21/2018 18:11:50	000	0			58.82001114574247																	7.86	08/21/2018 18:11:49						
08/21/2018 18:11:51 001	08/21/2018 18:11:51	001	0			58.8199631244479																	3.42	08/21/2018 18:11:51						
08/21/2018 18:11:52 000	08/21/2018 18:11:52	000	0			58.83530592806074																	4.71	08/21/2018 18:11:51						
08/21/2018 18:11:53 001	08/21/2018 18:11:53	001	0			58.83597822618462																	4.86	08/21/2018 18:11:52						
08/21/2018 18:11:54 000	08/21/2018 18:11:54	000	0			58.835930204890055																	1.61	08/21/2018 18:11:54						
08/21/2018 18:11:55 000	08/21/2018 18:11:55	000	0			58.83597822618462																	4.55	08/21/2018 18:11:55						
08/21/2018 18:11:56 001	08/21/2018 18:11:56	001	0			58.83633838589384																	5.48	08/21/2018 18:11:56						
08/21/2018 18:11:57 000	08/21/2018 18:11:57	000	0			58.83705870531228																	4.32	08/21/2018 18:11:57						
08/21/2018 18:11:58 001	08/21/2018 18:11:58	001	0			58.83732282243238																	4.64	08/21/2018 18:11:58						
08/21/2018 18:11:59 001	08/21/2018 18:11:59	001	0			58.83782704602529																	3.54	08/21/2018 18:11:59						
08/21/2018 18:12:00 000	08/21/2018 18:12:00	000	0			58.839555812629555																	2.44	08/21/2018 18:12:00						
08/21/2018 18:12:01 001	08/21/2018 18:12:01	001	0			58.84373366525652																	3.73	08/21/2018 18:12:01						
08/21/2018 18:12:02 001	08/21/2018 18:12:02	001	0			59.083191850594226																	8.22	08/21/2018 18:12:02						
08/21/2018 18:12:03 001	08/21/2018 18:12:03	001	0			58.99286379552149																	2.97	08/21/2018 18:12:03						
08/21/2018 18:12:04 002	08/21/2018 18:12:04	002	0			58.98928620907655																	1.68	08/21/2018 18:12:04						
08/21/2018 18:12:05 000	08/21/2018 18:12:05	000	0			58.98820572994889																	3.29	08/21/2018 18:12:05						
08/21/2018 18:12:06 000	08/21/2018 18:12:06	000	0			58.99051075208791																	6.80	08/21/2018 18:12:06						
08/21/2018 18:12:07 001	08/21/2018 18:12:07	001	0			58.96978956348403																	5.28	08/21/2018 18:12:07						
08/21/2018 18:12:08 001	08/21/2018 18:12:08	001	0			58.96794074364336																	5.55	08/21/2018 18:12:08						
08/21/2018 18:12:09 001	08/21/2018 18:12:09	001	0			58.90928273233482																	4.85	08/21/2018 18:12:09						
08/21/2018 18:12:10 000	08/21/2018 18:12:10	000	0			58.902175580739524																	7.81	08/21/2018 18:12:10						
08/21/2018 18:12:11 000	08/21/2018 18:12:11	000	0			58.89494837590781																	3.09	08/21/2018 18:12:11						
08/21/2018 18:12:12 001	08/21/2018 18:12:12	001	0			58.89105865104822																	4.76	08/21/2018 18:12:12						
08/21/2018 18:12:13 000	08/21/2018 18:12:13	000	0			58.88964202285862																	4.12	08/21/2018 18:12:13						
08/21/2018 18:12:14 000	08/21/2018 18:12:14	000	0			58.84846376277096																	4.25	08/21/2018 18:12:14						
08/21/2018 18:12:15 000	08/21/2018 18:12:15	000	0			58.84680702810854																	1.47	08/21/2018 18:12:14						
08/21/2018 18:12:16 001	08/21/2018 18:12:16	001	0			58.84097244081916																	4.03	08/21/2018 18:12:16						
08/21/2018 18:12:17 001	08/21/2018 18:12:17	001	0			58.838067152498105																	3.74	08/21/2018 18:12:17						
08/21/2018 18:12:18 000	08/21/2018 18:12:18	000	0			58.834297480874916																	3.97	08/21/2018 18:12:17						
08/21/2018 18:12:19 000	08/21/2018 18:12:19	000	0			58.83532993870802																	8.48	08/21/2018 18:12:18						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
08/21/2018 18:12:30 002	08/21/2018 18:12:30	002	0																					08/21/2018 18:12:29						
08/21/2018 18:12:31 001	08/21/2018 18:12:31	001	0			58.87343483594365																	-100.00	08/21/2018 18:12:31						
08/21/2018 18:12:32 002	08/21/2018 18:12:32	002	0			58.89929430306575																	9.36	08/21/2018 18:12:32						
08/21/2018 18:12:33 001	08/21/2018 18:12:33	001	0			58.712563499158065																	3.81	08/21/2018 18:12:33						
08/21/2018 18:12:34 001	08/21/2018 18:12:34	001	0			58.701734697234144																	3.08	08/21/2018 18:12:34						
08/21/2018 18:12:35 001	08/21/2018 18:12:35	001	0			58.69902149409134																	3.66	08/21/2018 18:12:35						
08/21/2018 18:12:36 002	08/21/2018 18:12:36	002	0			58.69750882331261																	2.74	08/21/2018 18:12:36						
08/21/2018 18:12:37 001	08/21/2018 18:12:37	001	0			58.69762887654902																	2.28	08/21/2018 18:12:37						
08/21/2018 18:12:38 001	08/21/2018 18:12:38	001	0			58.697724919138146																	3.00	08/21/2018 18:12:38						
08/21/2018 18:12:39 000	08/21/2018 18:12:39	000	0			58.845990666100974																	14.85	08/21/2018 18:12:38						
08/21/2018 18:12:40 000	08/21/2018 18:12:40	000	0			58.84637483645748																	2.76	08/21/2018 18:12:40						
08/21/2018 18:12:41 015	08/21/2018 18:12:41	015	0			58.809614535469606																	4.17	08/21/2018 18:12:41						
08/21/2018 18:12:42 002	08/21/2018 18:12:42	002	0			58.80901426928757																	2.82	08/21/2018 18:12:42						
08/21/2018 18:12:43 001	08/21/2018 18:12:43	001	0			58.80865410957835																	3.20	08/21/2018 18:12:43						
08/21/2018 18:12:44 001	08/21/2018 18:12:44	001	0			58.808894216051165																	2.15	08/21/2018 18:12:44						
08/21/2018 18:12:45 002	08/21/2018 18:12:45	002	0			58.80848603504738																	3.54	08/21/2018 18:12:45						
08/21/2018 18:12:46 001	08/21/2018 18:12:46	001	0			58.80848603504738																	3.54	08/21/2018 18:12:46						
08/21/2018 18:12:47 002	08/21/2018 18:12:47	002	0			58.79160655000854																	3.93	08/21/2018 18:12:47						
08/21/2018 18:12:48 001	08/21/2018 18:12:48	001	0			58.791102326415626																	2.39	08/21/2018 18:12:48						
08/21/2018 18:12:49 002	08/21/2018 18:12:49	002	0			58.79064612411728																	2.52	08/21/2018 18:12:49						
08/21/2018 18:12:50 001	08/21/2018 18:12:50	001	0			58.79052607088087																	2.13	08/21/2018 18:12:50						
08/21/2018 18:12:51 001	08/21/2018 18:12:51	001	0			58.78882131492389																	3.27	08/21/2018 18:12:51						
08/21/2018 18:12:52 001	08/21/2018 18:12:52	001	0			58.800538510797224																	2.36	08/21/2018 18:12:52						
08/21/2018 18:12:53 001	08/21/2018 18:12:53	001	1			58.800538510797224																	2.36	08/21/2018 18:12:52						
08/21/2018 18:12:54 002	08/21/2018 18:12:54	002	0			58.801138776979265																	2.52	08/21/2018 18:12:54						
08/21/2018 18:12:55 000	08/21/2018 18:12:55	000	0			58.801114766331985																	3.01	08/21/2018 18:12:55						
08/21/2018 18:12:56 004	08/21/2018 18:12:56	004	0			58.801354872804794																	2.89	08/21/2018 18:12:55						
08/21/2018 18:12:57 001	08/21/2018 18:12:57	001	0			58.80106674503742																	2.37	08/21/2018 18:12:57						
08/21/2018 18:12:58 001	08/21/2018 18:12:58	001	0			58.79931396778588																	3.47	08/21/2018 18:12:58						
08/21/2018 18:12:59 001	08/21/2018 18:12:59	001	0			58.798977818723934																	2.06	08/21/2018 18:12:59						
08/21/2018 18:13:00 001	08/21/2018 18:13:00	001	0			58.79950605296413																	2.65	08/21/2018 18:12:59						
08/21/2018 18:13:01 000	08/21/2018 18:13:01	000	0			58.797273062766955																	1.72	08/21/2018 18:13:01						
08/21/2018 18:13:02 014	08/21/2018 18:13:02	014	0			59.03752359946495																	10.59	08/21/2018 18:13:02						
08/21/2018 18:13:03 001	08/21/2018 18:13:03	001	0			58.95110927989908																	2.99	08/21/2018 18:13:03						
08/21/2018 18:13:04 000	08/21/2018 18:13:04	000	0			58.94731559762861																	3.49	08/21/2018 18:13:03						
08/21/2018 18:13:05 001	08/21/2018 18:13:05	001	0			58.94486651160591																	2.64	08/21/2018 18:13:04						
08/21/2018 18:13:06 000	08/21/2018 18:13:06	000	0			58.943641968594555																	1.87	08/21/2018 18:13:06						
08/21/2018 18:13:07 008	08/21/2018 18:13:07	008	0			58.90099905902273																	7.61	08/21/2018 18:13:07						
08/21/2018 18:13:08 002	08/21/2018 18:13:08	002	0			58.90255975109603																	1.04	08/21/2018 18:13:08						
08/21/2018 18:13:09 001	08/21/2018 18:13:09	001	0			58.87677231591577																	2.32	08/21/2018 18:13:09						
08/21/2018 18:13:10 001	08/21/2018 18:13:10	001	0			58.868944844902025																	3.15	08/21/2018 18:13:10						
08/21/2018 18:13:11 000	08/21/2018 18:13:11	000	0			58.851248997855606																	3.24	08/21/2018 18:13:11						
08/21/2018 18:13:12 001	08/21/2018 18:13:12	001	0			58.84976033772416																	2.56	08/21/2018 18:13:11						
08/21/2018 18:13:13 002	08/21/2018 18:13:13	002	0			58.846614942930294																	3.78	08/21/2018 18:13:13						
08/21/2018 18:13:14 000	08/21/2018 18:13:14	000	0			58.846614942930294																	3.78	08/21/2018 18:13:14						
08/21/2018 18:13:15 016	08/21/2018 18:13:15	016	0			58.846614942930294																	4.25	08/21/2018 18:13:14						
08/21/2018 18:13:16 001	08/21/2018 18:13:16	001	0			58.84334949490002																	2.64	08/21/2018 18:13:16						
08/21/2018 18:13:17 001	08/21/2018 18:13:17	001	0			58.84188484541585																	2.79	08/21/2018 18:13:17						
08/21/2018 18:13:18 001	08/21/2018 18:13:18	001	0			58.841932866710415																	4.05	08/21/2018 18:13:18						
08/21/2018 18:13:19 001	08/21/2018 18:13:19	001	0			58.841932866710415																	2.81	08/21/2018 18:13:19						
08/21/2018 18:13:20 000	08/21/2018 18:13:20	000	0			58.84183682412129																	3.26	08/21/2018 18:13:20						
08/21/2018 18:13:21 001	08/21/2018 18:13:21	001	0			58.83989196169149																	1.40	08/21/2018 18:13:21						
08/21/2018 18:13:22 001	08/21/2018 18:13:22	001	0			58.845750559628165																	5.13	08/21/2018 18:13:22						
08/21/2018 18:13:23 001	08/21/2018 18:13:23	001	0			58.85000044419697																	3.31	08/21/2018 18:13:23						
08/21/2018 18:13:24 001	08/21/2018 18:13:24	001	0			58.85000044419697																	3.31	08/21/2018 18:13:24						
08/21/2018 18:13:25 001	08/21/2018 18:13:25	001	0			58.85398621164569																	3.64	08/21/2018 18:13:25						
08/21/2018 18:13:26 000	08/21/2018 18:13:26	000	0			58.87691637979946																	2.93	08/21/2018 18:13:26						
08/21/2018 18:13:27 001	08/21/2018 18:13:27	001	0			58.88015781718245																	2.70	08/21/2018 18:13:27						
08/21/2018 18:13:28 001	08/21/2018 18:13:28	001	0			58.865943513991844																	4.05	08/21/2018 18:13:28						
08/21/2018 18:13:29 001	08/21/2018 18:13:29	001	0			58.865943513991844																	4.05	08/21/2018 18:13:29						
08/21/2018 18:13:30 001	08/21/2018 18:13:30	001	0			58.86608757787553																	1.48	08/21/2018 18:13:29						
08/21/2018 18:13:31 001	08/21/2018 18:13:31	001	0			58.863662502500105																	2.92	08/21/2018 18:13:31						
08/21/2018 18:13:32 000	08/21/2018 18:13:32	000	0			58.86368651314739																	5.06	08/21/2018 18:13:32						
08/21/2018 18:13:33 015	08/21/2018 18:13:33	015	0			58.863638491852825																	2.89	08/21/2018 18:13:33						
08/21/2018 18:13:34 000	08/21/2018 18:13:34	000	0			58.863638491852825																	2.37	08/21/2018 18:13:34						
08/21/2018 18:13:35 000	08/21/2018 18:13:35	000	0			58.86337437473273																	3.50	08/21/2018 18:13:34						
08/21/2018 18:13:36 001	08/21/2018 18:13:36	001	0			58.863542449263704																	2.46	08/21/2018 18:13:35						
08/21/2018 18:13:37 001	08/21/2018 18:13:37	001	0			58.86347041732186																	2.94	08/21/2018 18:13:37						
08/21/2018 18:13:38 000	08/21/2018 18:13:38	000	0			58.864911056158746																	3.43	08/21/2018 18:13:38						
08/21/2018 18:13:39 002	08/21/2018 18:13:39	002	0			58.83283283139075																	4.26	08/21/2018 18:13:38						
08/21/2018 18:13:40 002	08/21/2018 18:13:40	002	0			58.83016764954251																	3.52	08/21/2018 18:13:40						
08/21/2018 18:13:41 000	08/21/2018 18:13:41	000	0			58.83016764954251																	3.52	08/21/2018 18:13:41						
08/21/2018 18:13:42 010	08/21/2018 18:13:42	010	0			58.827334393163305																	3.57	08/21/2018 18:13:42						
08/21/2018 18:13:43 013	08/21/2018 18:13:43	013	0			58.82642198856661																	0.77	08/21/2018 18:13:43						
08/21/2018 18:13:44 000	08/21/2018 18:13:44	000	0			58.82464520066778																	0.70	08/21/2018 18:13:44						
08/21/2018 18:13:45 000	08/21/2018 18:13:45	000	0			58.8238528493075																	3.07	08/21/2018 18:13:45						
08/21/2018 18:13:46 000	08/21/2018 18:13:46	000	0			58.79986621267335																	2.28	08/21/2018 18:13:46						
08/21/2018 18:13:47 000	08/21/2018 18:13:47	000	0			58.799001829371214																	3.02	08/21/2018 18:13:46						
08/21/2018 18:13:48 001	08/21/2018 18:13:48	001	0			58.79912188260762																	2.99	08/21/2018 18:13:47						
08/21/2018 18:13:49 001	08/21/2018 18:13:49	001	0			58.79909787196034																	2.18	08/21/2018 18:13:49						
08/21/2018 18:13:50 001	08/21/2018 18:13:50	001	0			58.79924193584403																	2.68	08/21/2018 18:13:50						
08/21/2018 18:13:51 001	08/21/2018 18:13:51	001	0			58.79926594649131																	2.72	08/21/2018 18:13:51						
08/21/2018 18:13:52 001	08/21/2018 18:13:52	001	0			58.814440675573174																	3.51	08/21/2018 18:13:52						
08/21/2018 18:13:53 001	08/21/2018 18:13:53	001	0			58.813624313565604																	3.12	08/21/2018 18:13:53						
08/21/2018 18:13:54 000	08/21/2018 18:13:54	000	0			58.813600302918324																	3.30	08/21/2018 18:13:53						
08/21/2018 18:13:55 020	08/21/2018 18:13:55	020	0			58.813480249681916																	3.47	08/21/2018 18:13:55						
08/21/2018 18:13:56 023	08/21/2018 18:13:56	023	0			58.81331217515095																	0.00	08/21/2018 18:13:56						
08/21/2018 18:13:57 001	08/21/2018 18:13:57	001	0			58.81333618579823																	3.40	08/21/2018 18:13:57						
08/21/2018 18:13:58 001	08/21/2018 18:13:58	001	0			58.813432228387356																	3.55	08/21/2018 18:13:58						
08/21/2018 18:13:59 001	08/21/2018 18:13:59	001	0			58.813600302918324																	2.95	08/21/2018 18:13:59						
08/21/2018 18:14:00 000	08/21/2018 18:14:00	000	0			58.81364832421289																	2.95	08/21/2018 18:14:00						
08/21/2018 18:14:01 000	08/21/2018 18:14:01	000	0			58.81412853715852																	2.51	08/21/2018 18:14:01						
08/21/2018 18:14:02 001	08/21/2018 18:14:02	001	0			59.067849046981394																	8.33	08/21/2018 18:14:02						
08/21/2018 18:14:03 002	08/21/2018 18:14:03	002	0			58.95031692853879																	3.72	08/21/2018 18:14:03						
08/21/2018 18:14:04 001	08/21/2018 18:14:04	001	0			58.95031692853879																	3.72	08/21/2018 18:14:04						
08/21/2018 18:14:05 000	08/21/2018 18:14:05	000	0			58.94484250095862																	2.85	08/21/2018 18:14:05						
08/21/2018 18:14:06 000	08/21/2018 18:14:06	000	0			58.94465041578037																	3.32	08/21/2018 18:14:06						
08/21/2018 18:14:07 013	08/21/2018 18:14:07	013	0			58.899054196592935																	3.83	08/21/2018 18:14:07						
08/21/2018 18:14:08 001	08/21/2018 18:14:08	001	0			58.89350773707093																	4.76	08/21/2018 18:14:08						
08/21/2018 18:14:09 000	08/21/2018 18:14:09	000	0			58.843421526841865																	7.84	08/21/2018 18:14:09						
08/21/2018 18:14:10 000	08/21/2018 18:14:10	000	0			58.820275262862566																	4.69	08/21/2018 18:14:10						
08/21/2018 18:14:11 001	08/21/2018 18:14:11	001	0			58.81871457078927																	2.86	08/21/2018 18:14:11						
08/21/2018 18:14:12 001	08/21/2018 18:14:12	001	0			58.81775414489801																	7.13	08/21/2018 18:14:12						
